path,sentence
cherokee_new_testament/split_audio/matthew_21_23.wav,"uthvnanho tikalawi'ihstiyikwuluhtsv v nunikvwiyuhsv atsilv-anelhohi ale tsunathvhsonhvhi yvwi anehv kvwaluhtselvki tateyhohvhskv'i, hia nuniwehsvki; kato tsalhskahstohti hi'a nahski tsitetsalvwhihstaneha? ale kako tshanetshelvhi?"
cherokee_new_testament/split_audio/matthew_21_24.wav,"tsihsanho unhetsv hi'a nituwehselvki v ayv nahskih sutaleki tatsvyathvtvnhi, iyunho nahski ihskinonhelv nahski ayv tatsvnonheli iyuhsti akwalhskahstohtv'i, hi'a nahski tsitakilvwhihstaneha."
cherokee_new_testament/split_audio/matthew_21_25.wav,"tsani tsitatawohskvki hatlv tsutalenhe'i v kalvlatihsko v yvwikwokhe anehv tsutalenhe'i? elhaweyinho unatanvhthelhvki, hi'a naniwehskvki'i iyuno kalvlati, yokatvnhv, katonho tla yetsohiyunhe'i? yokohsi."
cherokee_new_testament/split_audio/matthew_21_26.wav,"iyuno yvwikwo anehv tsutalenhi yokatvnhv, totsihskaihakwo yvwi; nikatvyhenho atolehohski uniyelvha tsani."
cherokee_new_testament/split_audio/matthew_21_27.wav,uninetsvnho' hi'a nvkvwawhselv tsihsa; vtla yotsikhthaha v hi'ano nituwehselvki; vlha nahskwo' ayv yvketsvnohvhsi' iyuhsti akwalhskahstohtv'i hi'a nahski tsitakilvwhihstaneha.
cherokee_new_testament/split_audio/matthew_21_28.wav,"ahsenho kato itseliha'i khilo ahskaya anithali tsuwetsi anihskaya anehe'i v ahsiyvwihno' ikvyi' wuluhtselv, hi'a nuwehsele'ioi akwetsi i hena khohi wititsalvwhihstahsi thelvlti takwhihsv'i."
cherokee_new_testament/split_audio/matthew_21_29.wav,"tsunhetsvno, vlha, utvnhe'i; ahsenho onhi unetliyvhse utanhthv'i, ale uwenvhse'i."
cherokee_new_testament/split_audio/matthew_21_30.wav,"sohno wuluhtshelv nahskiya nuwehsele'i. tsunetsvnho, takehsi, utvnhe'i; ahsenho nuwenvhsvnakwo ikese'i."
cherokee_new_testament/split_audio/matthew_21_31.wav,"kako hi'a anithali utota unhetsv nutvnele'i i ikvyi wuluhtselvhi, vkvwohselvki v tsihsanho hi'a ntuwehselvki v utohiyuhya hi'a nitsvwehsehayv atelv anikihsitohi ale tsunatshehsathi anikeyhv unelhanvhi ukvwiyuhi kehsv waniyvhiha teketsikoniha."
cherokee_new_testament/split_audio/matthew_21_32.wav,"tsaniyhenho tuyukthv' tulvwhihstanehv itsiluhtselvki, ale' vlha yetso'iyunhe'i, atelvhskini anihksitohi ale anikeyhv tsunatshehsathi tsikvwohiyunhvkiai nihinho itsatolehohsv vlha onhi yititsinetliyvhse tetsatanhthv etso'iyuhtiy."
cherokee_new_testament/split_audio/matthew_21_33.wav,"nvwatale talhilohstv itsathvkvka; ehe khilo ahskaya kanela, nahski thelvlatih tuwhihse'i, ale uhsoyhole kvwathuwhitv i ale uhskohse kikake-atithahsti kolhvhthiyihv ale unehskehe inv ikathi, ale tutholhsthane tlokehsi tsunilvwhihstanehi v invnho wulohse'i."
cherokee_new_testament/split_audio/matthew_21_34.wav,"nhahkwono nahniyu kese unvnhstiyi tunvhse tsunvhsitahsti tlokehsi tsunlvwhihstaneh tinehv'i, tuninehsvhse unatatvnvhi."
cherokee_new_testament/split_audio/matthew_21_35.wav,"tlokehsinho tsunilvwhihstanehi tuninihyvhe tsunhvhsitahsti i ahsiyvwi unilvnhile'i, hso'inho unilhe'i, hso'ino nvya tunvnhsthane'i."
cherokee_new_testament/split_audio/matthew_21_36.wav,tha'linenho tunvhse nvwanatale tsunvhsitahsti utli' iyani'i; nahskiyakwon nitunvnele'i.
cherokee_new_testament/split_audio/matthew_21_37.wav,"onhiyinho uwetsi unvhse'i, hia' nuwehse'i; ahse tvnilvkwthani akwetsi."
cherokee_new_testament/split_audio/matthew_21_38.wav,ahsenho tlokehsi tsunilvwhihstaneh unikohv uwetsi hi'a nitunatawehsele'ihi nahski hi'a utseli iyulhstotihv kha etiluka v ale etiwonv utseli iyulhstohti tsiki.
cherokee_new_testament/split_audio/matthew_21_39.wav,"uniniyvhenho, ale uninukowihse thelvlati tawhihsi, ale unilhe'i."
cherokee_new_testament/split_audio/matthew_21_40.wav,nhahkwonho nahski thelvlati tawhhsv utselika kaluhtsvhaai kato totakvneli na tlokehsi tsunilvwhihstanehi?
cherokee_new_testament/split_audio/matthew_21_41.wav,hi'ano nvkvwawehselvki v uyo'iyu nitotakvneli totvlhi nahski na uniyo'i v ale nvwanatale tlokehsi tsunilvwhihstanehi totvtholhsthanivi nahski yeli kvwankhyvti nanvnhsihsv'i.
cherokee_new_testament/split_audio/matthew_21_42.wav,"tsihsanho hi'a nituwehselvki; lhahsko ilvhiyu yitsikoliye'o hi'a' tsinikvnhv tsikowhela? ananhehskehski uniyo'ihselvhi nvya nukvwiyuhsv unhvhsiyv ahti nulhsthanv; nahski hia yihwa nutvnelv, ale' uhskwanikhtiyu tetakhanhihskv'i."
cherokee_new_testament/split_audio/matthew_21_43.wav,nahski iyuhsti hi'a nitsvwehseha v unelhanvhi utselikohi tayetsikisvli v nvwantalenho taketsinelihv nahski yeli kvwaninanukowhihsti utathanvhi.
cherokee_new_testament/split_audio/matthew_21_44.wav,khilono ni nvyohi alhvtsvha tayuhsonvnhihi khilonho uhsonvha tayuwetawothani.
cherokee_new_testament/split_audio/matthew_21_45.wav,"nhahkwono nunikvwiyuhsv atsilv-anelhohi ale anikwalihsi unahthvkanv talhilohstihskv'i, unatolehsvki unvhsv ketsitvkv'i."
cherokee_new_testament/split_audio/matthew_21_46.wav,"uniniyhtiyinho unatanhthelhv, unitsathi yvwi tunihskalvkiyv nahskihyenho atolehohski kvwayelvhsvki."
cherokee_new_testament/split_audio/matthew_22_01.wav,tsihsano unetsv thaline tulhilohstanelvki v ha nuwehsvki;
cherokee_new_testament/split_audio/matthew_22_02.wav,"kalvlati utselikohi nahskiyakwo khilo ukvwiyuhi tsutvnv'ihsthane tsakatsvhstohtiyi uwetsi awinv,"
cherokee_new_testament/split_audio/matthew_22_03.wav,ale tsitunvhse tsunvhsitahsti tsuniyanvhvhstiyi wiketsiyanvtv tekekatshvhstihskv uniluhihstiyi v ahsenho tiuniylvnhekwo nvtayunenvhstiyi.
cherokee_new_testament/split_audio/matthew_22_04.wav,"thalinenho nvwanatale tsunvhsitahsti tunvhse'ivv hi'a nituwehsele'i a hi'a winititsiwehsi wiketsiyanvtv; kvniyukwo akwatvnv'ihsti alhstayvti, tikwatseli wahka ale tikalitsthanvhi tunilhv, nikatiyunho atvnv'ihsthanonhvhi; tekekatsvhstihskv itsiluhki."
cherokee_new_testament/split_audio/matthew_22_05.wav,"ahsenho nvhlsalhikwo tiuniyelvnhe'i, ale utsathinikwo wunilohse'i, ahsiyvwi tsulokehsv'i, so'inho' unhtohtiyi."
cherokee_new_testament/split_audio/matthew_22_06.wav,"anihsohinho tuniniyvhe' tsunvhsitahsti, ale tikvwanihsotlvhthane'i, ale tunilhe'i."
cherokee_new_testament/split_audio/matthew_22_07.wav,"nhahkwonho ukvwiyuhi uthvkanv uthalhawohse'ivv ale tunvhse tsutseli aniyahwski, ale witunilhe nahski tsunatalhvhi, ale wunakohvhsthane' unituhv'i."
cherokee_new_testament/split_audio/matthew_22_08.wav,"nhahkwonho hi'a nituwehsele tsunvhsitahsti; tikekatsvhstohtiyi atvnv'ihsti, ahsenho wiketsiyanvtv vlha yeli yinanohse uniluhihsyi'i"
cherokee_new_testament/split_audio/matthew_22_09.wav,"nahskino' iyuhsti tekanvnhahwatihsv witsilohi, nani'vn tetsiwhahthihskehsti tetsinetsehehsti uniluhihstiyi anhi totkekatsvhsthanihsv'i."
cherokee_new_testament/split_audio/matthew_22_10.wav,"howanho nahski tsunvhsitahsti tekanvnhahwatihsv wunilohse'i, ale unilhihsanhe nani'v tuniwhahthvhv uniyo ale anohstv; nhahkwonho ttikekatsvhsthanihsv yeli nulhsthanilhe' analhstayvhvhski."
cherokee_new_testament/split_audio/matthew_22_11.wav,"nhahkwonho uyvlhv ukvwiyuhi' tukhthanhilv analihstayvhvhski, ukohe nanhhasyw nuhnuwvna kehse' tkektshstskv anuwostikv a-nu-wo-s-di."
cherokee_new_testament/split_audio/matthew_22_12.wav,hano nuwehsele'i; kinali'i v katonho' anhi vhyvlhika nitsanhuwvna iki tekekatsvhstihskv anhuwohsti? elhaweykwonho kehse'i.
cherokee_new_testament/split_audio/matthew_22_13.wav,"nhahkwonho ukvwiyuhi hi'a ntuwehsele ketsinvhsitahstihv etsalvtsa tsuwoyeni ale tsulahsihteni; ale etsinawitv, ale vtoyititlv tsulhsihkv wetsata'uka. hnanhahataniyvhkehst al tanltkskst taninutokvi. da-ni-nu-do-gv-i."
cherokee_new_testament/split_audio/matthew_22_14.wav,"unitsathiyhenho ketsiyanvtv, ahsenho anikiyolhiyu kekahsuyetv."
cherokee_new_testament/split_audio/matthew_22_15.wav,nhahkwonho anikwalihsi unenvhsvki wuninhohelhvki iyunatvnhtiyi unihsatvtiyhi kawonihskv'i.
cherokee_new_testament/split_audio/matthew_22_16.wav,"tuninvhsvkinho tsetohv kvwhnstawatitohi ale elotv kvwhstelihski, hi'a nuniwehsvki; thateyhohvhski, otsikhthaha utohiyuhkiya kehsv nihiai ale unelhanvhi utselika tuyukhtv tehateyhohvhskv'i, vlha ale yvwi yithinayehska, vtlayhenho nunahstvkwo yvwi yithilvkwohto'i."
cherokee_new_testament/split_audio/matthew_22_17.wav,nahski iyuhsti skinohvhsivv kato heliha? tsisa tuyukhti hsihsa akuyv'ehtiyi ayel akhyvhti kehsv'i; tlakhe?
cherokee_new_testament/split_audio/matthew_22_18.wav,"ahsenho tsihsa utolehohsvki uyokwo anatanhthehskv'i, ale hi'a nituwehselvki; katonho' ihskihsatv'vhska, i'tsatlonahsti?"
cherokee_new_testament/split_audio/matthew_22_19.wav,tsikowahtv atelv ayelhi akhyvhtohtivv akihsinho tsukvwalhti kvwayhohelvki.
cherokee_new_testament/split_audio/matthew_22_20.wav,"hi'ano nituwehalvki; kako hi'a takatlilohsti, ale kako' atsinoheha hi'a tsikowhela?"
cherokee_new_testament/split_audio/matthew_22_21.wav,"sihsa, unatvnhvki. hi'anho nituwehselvki; sihsa atina etsihvhsi hsihsa utselika, unelanvhino unelhanvhi utselika."
cherokee_new_testament/split_audio/matthew_22_22.wav,"unathvkanvnho unihskwanikohsvki, ale unatanv'elvki."
cherokee_new_testament/split_audio/matthew_22_23.wav,"nahiyu ika anihsatuhsi' tilehihsohti kehsv unatlahtsithv'ehi kvwaluhtselvki, ale kvwahthvtvnhvki,"
cherokee_new_testament/split_audio/matthew_22_24.wav,"hi'a nuniwesvki; thateyohvhski, mohsi unhetse hi'a nuwehse'i; iyunho ahskaya ayohuhskehsti tsuwetsi nanehvna kehsehsti, tinatanhvlhi atayhekehsti utayhvtv, nahskino tathvhihstanehehsti tiniyolhi tinatanhvlhi."
cherokee_new_testament/split_audio/matthew_22_25.wav,"nahskinho ayv otsehv anehvki kalhkwoki iyanitv anatanhvlhi; utanhilikenho utehsvnhv uyohuhsvkwo, tsuwetsinho nanehvna kehsv iyuhsti utali'i uwekohtanelv unhvlhi."
cherokee_new_testament/split_audio/matthew_22_26.wav,"nahskiya nahskwo tha'line'ihv ale tso'ine'i, kalhkwokine wikvtihski."
cherokee_new_testament/split_audio/matthew_22_27.wav,ulhskwalthinho akeyhv nahskwo uyohuhsvki.
cherokee_new_testament/split_audio/matthew_22_28.wav,"nahski iyuhsti nhahkwo tsuniyohuhsvhi tanalehihsanhvha, kako utali kehsehsti nahski kalhkwoki iyanitv kehsv'i?"
cherokee_new_testament/split_audio/matthew_22_29.wav,"tsihsa unhetsv hi'a nituwehselvki; itsilitahstiha nitsikhthahvna kesv iyuhsti nuhstv kowhelv'i, ale nulhinikvkv unelhanvhi."
cherokee_new_testament/split_audio/matthew_22_30.wav,"tsuniyohuhsvhihyeno tanalehsanhvha, vlha yitanatehsvhvhsko, vtl ale yitketsiyeko'i; tinikhanhahwatitohihskini kalvlati anehi unelhanvhi tsutseli' nahskiya kehso'i."
cherokee_new_testament/split_audio/matthew_22_31.wav,"tsuniyohuhsvhskininonv unalehihsohti kehsv tsitsine'ihstiha, lhahsko yitsikoliye'o unelhanvhi itsnetselvhi, hi'a tsinikaweha?"
cherokee_new_testament/split_audio/matthew_22_32.wav,"ayv unelhanvhi ekwahami utselika, ale unelhanvhi ehsik utslk, ale unelhanvhi tsekakwi utselika. vlha unelhanvhi tsuniyohuhsvhi unatseli yiki, tinvnhotvkwohskini unvhsv."
cherokee_new_testament/split_audio/matthew_22_33.wav,unitsathinho unathvkanv unihskwanikohsvki nuhstv tateyhohvhskvi.
cherokee_new_testament/split_audio/matthew_22_34.wav,"anikwalihsihskini unathvkanv elhawey tuwanhv anihsatuhsi, nahski tunilawitsvki."
cherokee_new_testament/split_audio/matthew_22_35.wav,"ahsiyvwhinho nanhhutsyk tikhnhhwatvsti tikhosihsishki, utvhtvhnvki usatvshkvi, hi'a' hi-a nu-we-sv-gi;"
cherokee_new_testament/split_audio/matthew_22_36.wav,"thateyohvhski, kato uhsti utli' kalvkwtiyu ulhinetsv tikhanhahwatvhsti?"
cherokee_new_testament/split_audio/matthew_22_37.wav,"tsihsanho hi'a nuwehselvki; yihowa tsanelhanvhi hikeyuhsehsti nika'v tsanawi hvhtihskehsti, ale nika'v tsatanhto, ale nika'v tsatanhthehtiyhi."
cherokee_new_testament/split_audio/matthew_22_38.wav,nahski hi'a ikvyiy al utsathi kalvkwti tikhanhahwatvhsti.
cherokee_new_testament/split_audio/matthew_22_39.wav,thalinenho nahskiyakwo nahskwo; tsvhsv tsinitsatakeyuhsv nikeyuhsehsti na'v itihstatala.
cherokee_new_testament/split_audio/matthew_22_40.wav,nahski hi'a thali nulhinetsv tulihstayitihsti nikatiyu tikhanhahwatvhsti ale unatolehohsv'i.
cherokee_new_testament/split_audio/matthew_22_41.wav,"ahsikwo tanilawi'v anikwalihsi, tsihsa tuthvtvnhvki,"
cherokee_new_testament/split_audio/matthew_22_42.wav,"hi'a nuwehsvki; kato itseli etsatanvthehskv kalonetv, kako uwetsi? tewi, vkvwohselvki."
cherokee_new_testament/split_audio/matthew_22_43.wav,"hi'a nituwehselvki; katonho tikalhstohtiha, tewi atanhto uweyhohvhskv'i, tsakvwiyuhi, tsikohseha? hi'a tsinikaweha;"
cherokee_new_testament/split_audio/matthew_22_44.wav,yihowa' hi'a nuwehselvki ukvwiyuhi akwatselika; tsikathihsi ititlv tsolhehsti v khvnhi ketsskaki titsalahsihtiyhi kahskilo nikatsiyvnelvha;
cherokee_new_testament/split_audio/matthew_22_45.wav,"iyuyhenho tewi, tskvwiyuhi, yikohseha, kato yikalhstohta uwetsi yiki?"
cherokee_new_testament/split_audio/matthew_22_46.wav,tla nhahakwo yeli' khilo skntsh kvwhanetsehti yikehse'i; tla ale khilo nahiyu iyutalenvtv yeli kakvwathvthti yikehse'i.
cherokee_new_testament/split_audio/matthew_23_01.wav,"nhahkwono tsihsa tuwonhthanvki unitsathi ale kvwhstawatitohi,"
cherokee_new_testament/split_audio/matthew_23_02.wav,hia nuwehsvki; tinowhelihski ale anikwalihsi mohsi uwehskilv ani'na;
cherokee_new_testament/split_audio/matthew_23_03.wav,nahski hiyuhsti nika'v kohuhsti titsikhanhahwatuka ketsohsehehsti tetsikhanhahwatekehsti ale nahski nitsatvnehehsti; ahsenho nahski nanatvnehv'i lhehsti hyinitsatvnehehsti; aninhekoyheno ahsenho vlha nahski yinanatvneho'i.
cherokee_new_testament/split_audio/matthew_23_04.wav,"tanatalhitlvhskoyheno' tikaketv tilihsvhsti ale uteyahthohti tilhsvhstiyi, nahskino yvwi taninhatlhvhsko'i; ahseno unvhsv vlha sakwo aniyehsatv yvkvnta yitokvnithelvhvka."
cherokee_new_testament/split_audio/matthew_23_05.wav,"nikatiyuhskini tunilvwhstanehv yvwikwo kvwanikowhahthvhtiyi uniyelvhso'i. tiyhahthena nitanvneho tsunakvtanohsti, ale taniyhahthv'vhstihsko' tekataluyatv tsunanhuwo;"
cherokee_new_testament/split_audio/matthew_23_06.wav,"ale unilvkwto nukvwiyuhsv' tsunanhtlvtiyi tanalhstayvhvhskv'i, ale nukvwiyuhsv tekahskilv tikalawi'ihstiyi,"
cherokee_new_testament/split_audio/matthew_23_07.wav,"ale ketsiyolihstiyi tikahntohtiyi, ale thateyohvhski, thateyhohv'hski, kvwanohsetiyi yvwi."
cherokee_new_testament/split_audio/matthew_23_08.wav,"nihihskini lhehsti thateyhohvhski, yetsohsehehsti; ahsiyvwiyhenho titseyhohvhski, nahski kalonetv; nikatvnho' nihi itsalhinvtlikwo."
cherokee_new_testament/split_audio/matthew_23_09.wav,"ale lhehsti khilo etota etsohselvki anhi' elohi; ahsiyvwikwohyehno itsitota, nahski kalvlati tshvtseha."
cherokee_new_testament/split_audio/matthew_23_10.wav,"ale lhehsti skwathinhitohi yetsohsehehsti nihi, ahsiyvwikwohyenho titsathinhitohi, nahski kalonetv."
cherokee_new_testament/split_audio/matthew_23_11.wav,"khilohskini utli atsilvkwotiyu kehsehsti nihi itsehv'i, nahski etsinvhsitahsti kehsehsti."
cherokee_new_testament/split_audio/matthew_23_12.wav,khilonho uwahsvkwo atahsalatihskehsti elati iyakvnti kesehsti; khilonho uwahsvkwo elati natatvnehehsti atsihsalatoti kehsehsti.
cherokee_new_testament/split_audio/matthew_23_13.wav,"nihihskini uyo'iyu itsalhstaneti titsowhelihski ale itsikwalihsi itsatlonahsti! tetsihstunhehohyenho yvwi kalvlati utselikohi; vlhayhenho itsvsv yitsiyvhiho'i, ale' vlha unnelaki waniyvha yititselihseho waniyvhihi."
cherokee_new_testament/split_audio/matthew_23_14.wav,"uyo'iyu itsalhstanhehti titsowhelihski ale itsikwalihsi itsatlonahsti! tetsihsvnhehoyhenho tsunohsulotsvhi taninelv'i, ale itsatlonahstv kohitiyu itsatatolihstihsko'i. nahski iyuhsti utlihiyu' ika'i itsikilhiyo'ihsti kehsehsti."
cherokee_new_testament/split_audio/matthew_23_15.wav,"uyo'iyu itsalhstanhehti titsowhelihski ale itsikwalihsi itsatlonahsti! tetsateyohohyehno amekwohi ale katohi etsiyoho ahsiyvwi nuhsthv itsohiyusv kohiyuhvhski iyetsvnhtiyi, ale nahski netsvka tha'li iyuwakhthi utli tsvhskino'i uwetsi netsvneho ehskakwo itsvhsv."
cherokee_new_testament/split_audio/matthew_23_16.wav,"uyo'iyu itsalhstanehti, titsikhewi titsatathinhitohi! hi'a itsiwehski; khilo iahselithvhskehsti ikhaneihstihskehsti uthvnv-tikalawihstiyi, ahsekwokwo nahski; khilohskini ikhane'ihstihskehsti atelv talonike utvna-tiklawistiy ahv'i, nahski' ahstayiyu ututala."
cherokee_new_testament/split_audio/matthew_23_17.wav,"itsineku ale titsikhewi! kato uhsti utli kalvkwtiyu, atelvhsko talonike'i, uthvna-tikalawihstiyike nahski kalvkwtiyu tsinikvneha atelv talonike'i?"
cherokee_new_testament/split_audio/matthew_23_18.wav,"ale, khilo ikhane'ihstihskehsti atsilv-kelhstiyi, ahsekwokwo nahski; khilohskini ikhaneihstihskehsti ahlskolhthanvhi nanhahahi, nski ahstyiy uhttalayu u-du-da-la."
cherokee_new_testament/split_audio/matthew_23_19.wav,"itsineku ale titsikhewi! kato uhsti utli kalvkwtiyu, alhskohlthanvhihsko, atsilvkhe-kelhstiyi, nahski kalvkwtiyu tsinikvneha ahlskolhthanvhi?"
cherokee_new_testament/split_audio/matthew_23_20.wav,"nahski iyuhsti khilo i'ahselithvhskehsti ikhane'ihstihskehsti atsilvkelhstiyi, khane'ihstihskehsti nahski ale nika'v go-hu-s-di na-hna a-hv-i."
cherokee_new_testament/split_audio/matthew_23_21.wav,"ale khilo ikhaneihstihskehsti uthvnv-tiklawi'ihstiyi, khane'ihstihskehsti nahski' ale nanhhknel. ga-ne-la."
cherokee_new_testament/split_audio/matthew_23_22.wav,"ale khilo ikhane'ihstihskehsti kalvlati, khane'ihstihskehsti unelhanvhi uwehtiyi ale nanhhuwl. u-wo-li."
cherokee_new_testament/split_audio/matthew_23_23.wav,"uyo'iyu itsalhstanehti titsowhelihski ale itsikwalihsi itsatlonahsti v ahskohineyhenho itsakuyihsko svlhi ale ehsv ale kamini; tetsinhohiyahskonho utli ulhsketvya kehsv tikhanhahwatvhsti, tuyukhtv kehsv'i, ale atatolihstiyi, ale kohiyhtiyi. nahskihskini hi'a yinitsatvnele'iav aleh so'i nitsinhohiyvnakwo yikese'i."
cherokee_new_testament/split_audio/matthew_23_24.wav,titsikewi titsatathinhitohi v tohsv itsinhahsolvhstihski kemilinho itsikihski.
cherokee_new_testament/split_audio/matthew_23_25.wav,uyo'iyu itsalhstanhehti titsowhelihski ale itsikwalihsi itsatlonahsti! itsohsulehskoyheno' katuititlv ulihskwiti ale athelitovv ahsenho hawinititlv ukhalitsvhi' kehso ahsekwo ataki'ehti kehsi ale tuyukhthv nikehsvna.
cherokee_new_testament/split_audio/matthew_23_26.wav,"hikwalihsi thikhewi i ikvyi hinvkalv hawinititlv ulihskwiti al athelito, katuititlvnho nahskwo tsutanvkalvtv kehsehsti."
cherokee_new_testament/split_audio/matthew_23_27.wav,"uyo'iyu itsalhstanehti titsowhelihski al itsikwalihsi itsatlonahsti! nahskiyakwoyeno nihi tsunekv itikvnelvhi tatselihstvi, nahski katuititlv utohiyuhi tsuwotuhiyu tsikehso'i, ahsenho awhinititlv tsukhalitsvhi tsikehso tsuniyohuhsvhi tsunikhola ale nika'v kataha kehsv'i"
cherokee_new_testament/split_audio/matthew_23_28.wav,nahskiykwohskini' nahskwo nihi katuititlv' itsatanhthiyu nvwahsto'i yvwi tiketsakhanhtiyi v ahsenho hawinititlv itsikhalitsvhi kehso' itsatlonahstv'i ale uyo'i.
cherokee_new_testament/split_audio/matthew_23_29.wav,"uyo'iyu itsalhstanheti titsowhelihski ale itsikwalihsi itsatlonahsti! tetsolhvhihsihskoyeno tekanihsahv anatolehohski, ale tetsotu'ihstihsko' tatselihstv unatanhthi;"
cherokee_new_testament/split_audio/matthew_23_30.wav,"hi'anho nitsiwehsko'i; iyunho ayv yotsehe nahiyu tso'kitota tsanehe'i, vlha ytokayotsalikonhele kikv tunatsewelv anatolehohski."
cherokee_new_testament/split_audio/matthew_23_31.wav,nahski iyuhsti itsvhsv khvnikehsv nitsatatvne nahski titsitota kehsv anatolehohski tsunilhvhi.
cherokee_new_testament/split_audio/matthew_23_32.wav,itsikhalitsakhoka titsitota unalhilo'v'i.
cherokee_new_testament/split_audio/matthew_23_33.wav,inatv nihi! unihskahsehti inatv tsunetsi nihi! katonho yikalhstohta' yetsatiwhihsi akilhiyo'ihsti tikesv tsvhskino'i?
cherokee_new_testament/split_audio/matthew_23_34.wav,"nahski iyuhsti khvnhiyukwo tetsinvli nanhahtitseh antlhsk ale ankthnhhi ahle' tinowhelihsk; iktn totatsihli alhe ttatstni tatanhhwstvi, ikatvno totatslvnhli titsilawishtiyi, a'le uyo nitottsnl tekatunhahai; de-ga-du-hna-v-i;"
cherokee_new_testament/split_audio/matthew_23_35.wav,"nahski itsiluhtsehtiyi nikatv ohstv kikv elohi utsewotsvhi, utanhhthi ekwili ukikv nvtakvwatalenvtv, tsekalaya ukikv kwelikaya uwetsi nvtvhsti, nahski tsetsilv utlatnvtv uthvna-tikalawi'ihstiyi atsilvnho-kelhstiyi."
cherokee_new_testament/split_audio/matthew_23_36.wav,utohiyuhiya hi'a nitsvwehseha v hi'a nahski nikatv tayunalhiyiloheli hi'a khohi tsaneha.
cherokee_new_testament/split_audio/matthew_23_37.wav,"tsi'luhsilmi! tsiluhsilimi! anatolehohski thihihi, ale ketsaluhtsehtiyi ketsinvhsvhi nvya tvnhstihski v yanokiyu akwatulihskv katsiyalhihsohtiyi titsetsi v nahskiya tsahthaka tsitekalhihsihsko' tsuwetsi anitv tikhanokeni hawinititlv; ahsenho vlha yitsatulihske'i."
cherokee_new_testament/split_audio/matthew_23_38.wav,kvniyukwo' itsatseli kalhtsote nvtha netsvnelv.
cherokee_new_testament/split_audio/matthew_23_39.wav,"hiayhenho nitsvwehseha; vlha yvkeskikowahthv khohi iyutalenvtv, khvnhi hi'a nitsiwehsvha; atsilvkwotiyu nahski yhowa te'uto'v tsikaluhihstiha."
cherokee_new_testament/split_audio/matthew_24_01.wav,"tsihsanho unukotsvki tikalawi'ihstiyi utanvhsvki, kvwhstawatitohnho kvwaluhtshelv kvwanonhelvki' nituhstv tatanelv uthvnatikalawi'ihstiyi."
cherokee_new_testament/split_audio/matthew_24_02.wav,tsihsano hi'a nituwehselvki; tlahsko nikatv hi'a yititsikowahthiha? utohiyuhya hi'a nitsvwehseha; vlha sakwohunv nvya anhi yitutahsahlhahehsti nahski nikohvhthanvna yikehsehsti.
cherokee_new_testament/split_audio/matthew_24_03.wav,"oliwayonho uhsahilhv uwolhv'i kvwahstawatitohi unvhsv kesv kvwaluhtselvki, hi'a nuniwesvki; skinohvhsi hilako' iyu hi'a nahski nvtakalhsthani; ale kato uhsti uyelhtv kehsehsti tsaluhihstiyi, ale khohi kehsv ulhskwatihstiyi?"
cherokee_new_testament/split_audio/matthew_24_04.wav,tsihsano unhetsv hi'a ntuwehselvkiav itseyahthahehsti lhehsti khilo tsitsilonuhelhi;
cherokee_new_testament/split_audio/matthew_24_05.wav,"unitsathehstiyhen ayv takwato'v ani'luhihstihskehsti, ayv kalonetv, anatihskehsti; ale unitsathahsti tanilonuhehskehsti."
cherokee_new_testament/split_audio/matthew_24_06.wav,ale itsathvkihskehsti tanhahawa ale aninhohelhitohv tanhahya; itseyahthahehsti lhehsti uwelihihsti yinitsalihstanhelehsti; nahskiyeno nikatiyu ase iyulhstohti v ahsenho ulhskwatihstiyi kesv ahsi kehsehsti.
cherokee_new_testament/split_audio/matthew_24_07.wav,"tsunatalenhvtvyeno yvwi totvnalenhi totvnatatluthani v ale ayelhi tunolhvwhatihsv totvnatatluthani v ale takonulohsitohehsti, ale vyhukihyu nikalhsthanitohehsti, ale katohi talihthelvnhitohehsti."
cherokee_new_testament/split_audio/matthew_24_08.wav,nahski hi'a nikatv alenihskv kehsv akilhiya kehsv'i.
cherokee_new_testament/split_audio/matthew_24_09.wav,nhahkwonho nihi witotaketsiyohsi itsikilhiyo'ihstiyiav ale totaketsilhi; ale nikatiyu nunatalehsv yvwi ketsihskakehsti ayv takwato'v nvtikalhstohtihskehsti.
cherokee_new_testament/split_audio/matthew_24_10.wav,"nhahkwonho unitsathehsti tunotehihehsti, ale tanatatlutihskehsti ale tanatahskakehsti."
cherokee_new_testament/split_audio/matthew_24_11.wav,"ale unitsathehsti unatlonahsti anatolehohski aninanukokehsti, ale unitsathehsti tanilonuhehskehsti."
cherokee_new_testament/split_audio/matthew_24_12.wav,ale utsathv ahskanv'ihsti kehsv ehv nahski' iyuhsti unitsathehsti atakeyhti kehsv unehv tvyhvtlatti.
cherokee_new_testament/split_audio/matthew_24_13.wav,ahsenho nahski na kvlhskwatihski alhinikvnehi nahski atsihstelhti kehsehsti.
cherokee_new_testament/split_audio/matthew_24_14.wav,"hiano nahski ohstv khanohetv kalvlati utselikohi elanikhv unalitsitonnitahsti kehsehsti hunatolehohihstiyi nani'v tsunatalenhvtv yvwi, khilanho nhahkwo tvlhskwatilhi."
cherokee_new_testament/split_audio/matthew_24_15.wav,"nahski iyuhsti nhahkwo itsikohvha uhska'ihstiyu kvnohsatvhi ikvnehiuv nahski tenili atolehohsk tsunhesthane'ihv katokehsti kalvkwtiyu kehsv'i v (khilo akoliyehskehsti kolhkehsti,)"
