path,sentence
cherokee_new_testament/split_audio/matthew_23_19.wav,"itsineku ale titsikhewi!  kato uhsti utli kalvkwtiyu v alhskohlthanvhihsko, atsilvkhe-kelhstiyi, nahski kalvkwtiyu tsinikvneha ahlskolhthanvhi?"
cherokee_new_testament/split_audio/matthew_23_20.wav,"nahski iyuhsti khilo i'ahselithvhskehsti ikhane'ihstihskehsti atsilvkelhstiyi, khane'ihstihskehsti nahski ale nika'v kohuhsti nanhahahv'i."
cherokee_new_testament/split_audio/matthew_23_21.wav,"ale khilo ikhaneihstihskehsti uthvnv-tiklawi'ihstiyi, khane'ihstihskehsti nahski' ale nanhahkhanela."
cherokee_new_testament/split_audio/matthew_23_22.wav,"ale khilo ikhane'ihstihskehsti kalvlati, khane'ihstihskehsti unelhanvhi uwehtiyi ale nanhahuwolhi."
cherokee_new_testament/split_audio/matthew_23_23.wav,"uyo'iyu itsalhstanehti titsowhelihski ale itsikwalihsi itsatlonahsti v v ahskohineyhenho itsakuyihsko svlhi ale ehsv ale kamini; tetsinhohiyahskonho utli ulhsketvya kehsv tikhanhahwatvhsti, tuyukhtv kehsv'i, ale atatolihstiyi v ale kohiyhtiyi.  nahskihskini hi'a yinitsatvnele'iav aleh so'i nitsinhohiyvnakwo yikehse'i."
cherokee_new_testament/split_audio/matthew_23_24.wav,titsikewi titsatathinhitohi! v tohsv itsinhahsolvhstihski kemilinho itsikihski.
cherokee_new_testament/split_audio/matthew_23_25.wav,uyo'iyu itsalhstanhehti titsowhelihski ale itsikwalihsi itsatlonahsti!av itsohsulehskoyheno' katuititlv ulihskwiti ale athelitovv ahsenho hawinititlv ukhalitsvhi' kehso ahsekwo ataki'ehti kehsi ale tuyukhthv nikehsvna.
cherokee_new_testament/split_audio/matthew_23_26.wav,"hikwalihsi thikhewi! i ikvyi hinvkalv hawinititlv ulihskwiti al athelito, katuititlvnho nahskwo tsutanvkalvtv kehsehsti."
cherokee_new_testament/split_audio/matthew_23_27.wav,"uyo'iyu itsalhstanehti titsowhelihski al itsikwalihsi itsatlonahsti!  nahskiyakwoyeno nihi tsunekv itikvnelvhi tatselihstvi, nahski katuititlv utohiyuhi tsuwotuhiyu tsikehso'i, ahsenho awhinititlv tsukhalitsvhi tsikehso tsuniyohuhsvhi tsunikhola ale nika'v kataha kehsv'i"
cherokee_new_testament/split_audio/matthew_23_28.wav,nahskiykwohskini' nahskwo nihi katuititlv' itsatanhthiyu nvwahsto'i yvwi tiketsakhanhtiyi v ahsenho hawinititlv itsikhalitsvhi kehso' itsatlonahstv'i ale uyo'i.
cherokee_new_testament/split_audio/matthew_23_29.wav,"uyo'iyu itsalhstanheti titsowhelihski ale itsikwalihsi itsatlonahsti!vi tetsolhvhihsihskoyeno tekanihsahv anatolehohski, ale tetsotu'ihstihsko' tatselihstv unatanhthi;"
cherokee_new_testament/split_audio/matthew_23_30.wav,"hi'anho nitsiwehsko'i; iyunho ayv yotsehe nahiyu tso'kitota tsanehe'i, vlha ytokayotsalikonhele kikv tunatsewelv anatolehohski."
cherokee_new_testament/split_audio/matthew_23_31.wav,nahski iyuhsti itsvhsv khvnikehsv nitsatatvne nahski titsitota kehsv anatolehohski tsunilhvhi.
cherokee_new_testament/split_audio/matthew_23_32.wav,itsikhalitsakhoka titsitota unalhilo'v'i.
cherokee_new_testament/split_audio/matthew_23_33.wav,inatv nihi!  unihskahsehti inatv tsunetsi nihi!  katonho yikalhstohta' yetsatiwhihsi akilhiyo'ihsti tikesv tsvhskino'i?
cherokee_new_testament/split_audio/matthew_23_34.wav,"nahski iyuhsti khvnhiyukwo tetsinvli nanhahtitsehv anatolehohski ale anikhthanhahai ale tinowhelihski; ikatvnho totatsilhi ale totatsatvni tatanhahwhstv'i, ikatvnho totatsilivnhili titsilawi'ihstiyi, ale' uyo nitotatsvneli tekatunhahai;"
cherokee_new_testament/split_audio/matthew_23_35.wav,"nahski itsiluhtsehtiyi nikatv ohstv kikv elohi utsewotsvhi, utanhhthi ekwili ukikv nvtakvwatalenvtv, tsekalaya ukikv kwelikaya uwetsi nvtvhsti, nahski tsetsilv utlatnvtv uthvna-tikalawi'ihstiyi atsilvnho-kelhstiyi."
cherokee_new_testament/split_audio/matthew_23_36.wav,utohiyuhiya hi'a nitsvwehseha v hi'a nahski nikatv tayunalhiyiloheli hi'a khohi tsaneha.
cherokee_new_testament/split_audio/matthew_23_37.wav,"tsi'luhsilmi!  tsiluhsilimi!  anatolehohski thihihi, ale ketsaluhtsehtiyi ketsinvhsvhi nvya tvnhstihski! v yanokiyu akwatulihskv katsiyalhihsohtiyi titsetsi v nahskiya tsahthaka tsitekalhihsihsko' tsuwetsi anitv tikhanokeni hawinititlv; ahsenho vlha yitsatulihske'i."
cherokee_new_testament/split_audio/matthew_23_38.wav,kvniyukwo' itsatseli kalhtsote nvtha netsvnelv.
cherokee_new_testament/split_audio/matthew_23_39.wav,"hiayhenho nitsvwehseha; vlha yvkeskikowahthv khohi iyutalenvtv, khvnhi hi'a nitsiwehsvha; atsilvkwotiyu nahski yhowa te'uto'v tsikaluhihstiha."
cherokee_new_testament/split_audio/matthew_24_01.wav,"tsihsanho unukotsvki tikalawi'ihstiyi utanvhsvki, kvwhstawatitohnho kvwaluhtshelv kvwanonhelvki' nituhstv tatanelv uthvnatikalawi'ihstiyi."
cherokee_new_testament/split_audio/matthew_24_02.wav,tsihsano hi'a nituwehselvki; tlahsko nikatv hi'a yititsikowahthiha?  utohiyuhya hi'a nitsvwehseha; vlha sakwohunv nvya anhi yitutahsahlhahehsti nahski nikohvhthanvna yikehsehsti.
cherokee_new_testament/split_audio/matthew_24_03.wav,"oliwayonho uhsahilhv uwolhv'i kvwahstawatitohi unvhsv kesv kvwaluhtselvki, hi'a nuniwesvki; skinohvhsi hilako' iyu hi'a nahski nvtakalhsthani; ale kato uhsti uyelhtv kehsehsti tsaluhihstiyi, ale khohi kehsv ulhskwatihstiyi?"
cherokee_new_testament/split_audio/matthew_24_04.wav,tsihsano unhetsv hi'a ntuwehselvkiav itseyahthahehsti lhehsti khilo tsitsilonuhelhi;
cherokee_new_testament/split_audio/matthew_24_05.wav,"unitsathehstiyhen ayv takwato'v ani'luhihstihskehsti, ayv kalonetv, anatihskehsti v ale unitsathahsti tanilonuhehskehsti."
cherokee_new_testament/split_audio/matthew_24_06.wav,ale itsathvkihskehsti tanhahawa ale aninhohelhitohv tanhahya; itseyahthahehsti lhehsti uwelihihsti yinitsalihstanhelehsti; nahskiyeno nikatiyu ase iyulhstohti v ahsenho ulhskwatihstiyi kehsv asi kehssti.
cherokee_new_testament/split_audio/matthew_24_07.wav,"tsunatalenhvtvyeno yvwi totvnalenhi totvnatatluthani v ale ayelhi tunolhvwhatihsv totvnatatluthani v ale takonulohsitohehsti, ale vyhukihyu nikalhsthanitohehsti, ale katohi talihthelvnhitohehsti."
cherokee_new_testament/split_audio/matthew_24_08.wav,nahski hi'a nikatv alenihskv kehsv akilhiya kehsv'i.
cherokee_new_testament/split_audio/matthew_24_09.wav,nhahkwonho nihi witotaketsiyohsi itsikilhiyo'ihstiyiav ale totaketsilhi; ale nikatiyu nunatalehsv yvwi ketsihskakehsti ayv takwato'v nvtikalhstohtihskehsti.
cherokee_new_testament/split_audio/matthew_24_10.wav,"nhahkwonho unitsathehsti tunotehihehsti, ale tanatatlutihskehsti ale tanatahskakehsti."
cherokee_new_testament/split_audio/matthew_24_11.wav,"ale unitsathehsti unatlonahsti anatolehohski aninanukokehsti, ale unitsathehsti tanilonuhehskehsti."
cherokee_new_testament/split_audio/matthew_24_12.wav,ale utsathv ahskanv'ihsti kehsv ehv nahski' iyuhsti unitsathehsti atakeyhti kehsv unehv tvyhvtlatti.
cherokee_new_testament/split_audio/matthew_24_13.wav,ahsenho nahski na kvlhskwatihski alhinikvnehi nahski atsihstelhti kehsehsti.
cherokee_new_testament/split_audio/matthew_24_14.wav,"hiano nahski ohstv khanohetv kalvlati utselikohi elanikhv unalitsitonnitahsti kehsehsti unatolehohihstiyi nani'v tsunatalenhvtv yvwi, khilanho nhahkwo tvlhskwatilhi."
cherokee_new_testament/split_audio/matthew_24_15.wav,"nahski iyuhsti nhahkwo itsikohvha uhska'ihstiyu kvnohsatvhi ikvnehiuv nahski tenili atolehohsk tsunhesthane'ihv katokehsti kalvkwtiyu kehsv'i, v khilo akoliyehskehsti kolhkehsti,)"
cherokee_new_testament/split_audio/matthew_24_16.wav,nhahkwo tsutiyi' anini analihsvha totsotalv wanilohsvha.
cherokee_new_testament/split_audio/matthew_24_17.wav,khilon kahsanali ukhi'lehsti lhehsti yvtiutlo'ahsehsti yukihsolhehsti kohuhsti uhv kanelv'i;
cherokee_new_testament/split_audio/matthew_24_18.wav,ale khilo tlokehsi wetohi lhehsti yvtiutsvhsehsti tsunhuwo yitunehsolhehsti.
cherokee_new_testament/split_audio/matthew_24_19.wav,ale uyo'iyu iyunalhstanehti tininelitv ale tsunihsta'i nahiyu kehsv'i.
cherokee_new_testament/split_audio/matthew_24_20.wav,ale itsatatolihstihskehsti itsithayohihehsti kola ale unatotakwahskv itsalihstiyi nikehsvna iyulhstohtiyi.
cherokee_new_testament/split_audio/matthew_24_21.wav,"nahiyuyheno utsathehsti akilhiya, nahski ika'i vlha ilvhiyu yinulhsthano elohi tsutolhvnv nvtakvwatalenvtv khohi iyahsthi, vlha ale ilvhiyu nahski iyulhstohti yikehsehsti."
cherokee_new_testament/split_audio/matthew_24_22.wav,"ale nahiyu ika nitahskwalhanvna yiki, vlha ukwetalhi kayetsihstelhti yikaki v ahsenho kekahsuyetv kehshv nvtikalhstohtihskehsti nahiyu ika tihskwalhti ksesti"
cherokee_new_testament/split_audio/matthew_24_23.wav,"nahiyu kehsv iyunho khilo hi'a nitsiwehsehehsti, kvnhiyukwo' anhi kalonetv etohahi ale' anhi; lhehsti tsitsohiyunhi"
cherokee_new_testament/split_audio/matthew_24_24.wav,"tvninanukotsihyeno unatlonahsti kalonetv ale unatlonahsti anatolehohski, ale aninanukowhihskehsti kalvkwtiyu uyelhtv ale uhskwanikhti; nahski iyuhsti iyunho yeli ikvwalhstohti yiki yitanilonuhvli nahskwo kekahsuyetv."
cherokee_new_testament/split_audio/matthew_24_25.wav,kvnhiyukwo nitsvnonhelv.
cherokee_new_testament/split_audio/matthew_24_26.wav,nahski iyuhsti iyunho hi'a niketsiwehselvha; inake etoha; lhehsti nanhahwitsilosvki; kvnhiyukwo utelihsv khanvhsulv' aya; lhehsti tsitsohiyunhi.
cherokee_new_testament/split_audio/matthew_24_27.wav,"anakalihskihyeno tikhalvkv tsvtikannukoko'i, wutelikvnho iyvtv tsiwitkalvhsattihsko'i, nahskiya nahskwo nuhstehsti yvwi uwetsi kaluhtslvha."
cherokee_new_testament/split_audio/matthew_24_28.wav,ilvhtlvyenho kohuhsti uliwhotsvhi tsikano'i v nanhahawohali anatalhihsihsko'i.
cherokee_new_testament/split_audio/matthew_24_29.wav,"ikvwenvtakwo' onhi nahski nahiyu akilhiya kalohsonhvhaav nvto' ika ehi tvlhsihvhsivv ale nvt hsvnoyi' ehi vlha ika yuthihstehstiav ale nokwsi tvninvko'ahsi, ale unitsathi kalvlohi tsanikhala tvnalhthelvnhi."
cherokee_new_testament/split_audio/matthew_24_30.wav,"nhahkwonho kalvlo'i tkananukotsi yvwi uwetsi utseli uyelhtv'i, ale nhahakw nikatv tanilhstalhv elohi totvniyvlsi, ale tvnikohi yvwi uwetsi tsa'ihsehsti ulokilv kalvlo'iav ulhniktiyu kehs ale utsathi kalvkwtiyu kesv unhuwohstehsti."
cherokee_new_testament/split_audio/matthew_24_31.wav,"nhahkwonho totakanvhsi tsunvhsitahsti v ale ahstayiyu tvnitselhuhihsi, ale totvnilhihsanhi kekahsuyetv nvhki nitotikalohskv unole, kalvlo' iyvtv witulhsthinilhv."
cherokee_new_testament/split_audio/matthew_24_32.wav,"kha, itsatelhohkwa talhilohstv svkhthaiyuhsti tluhkv'i; iyuyheno tuwanikalhv' titake nitekalhstha, ale khila'i tsikalhstuhvhsko'i, itsikthaho koki na'vnhiyu kesv'i."
cherokee_new_testament/split_audio/matthew_24_33.wav,"nahskiyahskini nahskwo nihi, iyunho nhahkwo hi'a nahski tsutalenhvtv itsikohvha i itsikhthahehsti ehskanhiyu kehsvi, kalohihstiyikwo kesv'i."
cherokee_new_testament/split_audio/matthew_24_34.wav,"utohiyuhya hi'a nitsvwehseha; hi'a khohi tsaneha vlha yvtvnilohsonhi, khvni nikatv hi'a tsutalenhvtv nikalhsthanvha."
cherokee_new_testament/split_audio/matthew_24_35.wav,kalvlo' ale elohi totakalohsonhivv ayvhskini akhinetsv'i vlha yvtakalohsonhi.
cherokee_new_testament/split_audio/matthew_24_36.wav,"ahsenho nahiyu ika kehsv ale iyulhilotv khalawatisv vlha khilo yakhthaha, lha nahskwo tinikhanhahwatitohi kalvlati anehi i etotahskini uwahsvhiyu."
cherokee_new_testament/split_audio/matthew_24_37.wav,"nahskiyhenho tsinuhste nahiyu noya tsehe'i, nahskiya nuhstehsti yvwi uwetsi kaluhtsvha."
cherokee_new_testament/split_audio/matthew_24_38.wav,"nahiyhuhenho' ahsi nikanohukihskvna tsikehshe'i, tanalihstayvhvhske'i, ale tanatithahske'i v ale tanatesvhvhske'i ale teketsiyeke'i, khvni nahiyu ika noya utsanv tsiyuhi,"
cherokee_new_testament/split_audio/matthew_24_39.wav,"ale nanelihskvna tsikehse'iav khvnhi unohukanilhv, ale nikatv tunikvtsvvi nahskiyakwohskini nahskwo nuhstesti yvwi uwetsi kaluhtsvha."
cherokee_new_testament/split_audio/matthew_24_40.wav,"nhahkwonho anithali tlokehsi anetohehsti, ahsiyvwi atsiyanvhti kehsehsti so'inho atsikhahiyahsti kehsehsti;"
cherokee_new_testament/split_audio/matthew_24_41.wav,anithali anikeyhv anihstoskehsti ahstohskiyiav ahsiyvwi' atsiyanhti kehsehsti so'inho atsikhahiyahsti kehsehsti.
cherokee_new_testament/split_audio/matthew_24_42.wav,"nahski iyuhsti itsiyahwskehsti, vlhayheno' yitsikhthaha iyukwo uluhihstiyi itsatseli ukvwiyuhi."
cherokee_new_testament/split_audio/matthew_24_43.wav,"hianho itsanhthehsti, iyunho ahskaya kanela yi'akhthahe iyukwo kanohskihski uluhihstiyi, yuyahwse'i, ale' vlha unelaki wakiyvhsi kalhtsote yikvwelise'i."
cherokee_new_testament/split_audio/matthew_24_44.wav,"nahski iyuhsti nihi nahskwo itsatvnv'ihstehsti, nitselihskvnakwhyeno kesv iyu yvwi uwetsi takaluhtsi."
cherokee_new_testament/split_audio/matthew_24_45.wav,"kakokhenho akalhiya ale hsinahsani atsinvhsitahsti, nahski unvhsitohi nukvwiyuhshv' iyuwanelvhi kanelv tutathinhahai, nahski unalhstayvhti tsunhehtiyi unalhstayvhtiyi nikalhsthanihsv'i?"
cherokee_new_testament/split_audio/matthew_24_46.wav,ohsiyu iyulhstanhehti nahski na atsinvhsitahsti unvhsitohi kaluhtsvha uwahthvhvha nahski natvnehv'i.
cherokee_new_testament/split_audio/matthew_24_47.wav,utohiyuhiya hi'a nitsvwehseha; nikatv unhahai tvkhthitihsthani.
cherokee_new_testament/split_audio/matthew_24_48.wav,iyuhskinino nahski na unekutsitv atsinvhsitahsti hi'a nikawehskehsti tsutanhtv'i; akinvhsitohi kohitiha uluhihstiyi;
cherokee_new_testament/split_audio/matthew_24_49.wav,"ale alenihskehsti tokalvnhihehsti itsulaha ketsinvhsitahsti, al itsulaha analhstayvhvhskehsti ale tanatithahskehsti tsuniyhvhstehski,"
cherokee_new_testament/split_audio/matthew_24_50.wav,"nahski atsinvhsitahsti unvhsitohi takaluhtsi nahiyu ika natkhthenohvna kehsv'i, ale iyuh nelihskvna kehsv'i,"
cherokee_new_testament/split_audio/matthew_24_51.wav,"ale totayukalhsi, ale unatlonahsti wanehv wvtayuhseheli; nanhahtaniyvhkehsti ale tanilvtakihskehsti taninhtohkv'i."
cherokee_new_testament/split_audio/matthew_25_01.wav,"nhahkwonho kalvlati' ehi ukvwiyuhi kesv nahskiya kehsehsti hskohi iyanitv anathv, nahski tsituninvhse titsvhstohti ale tsitunatlohsvhse atehsvhvhski."
cherokee_new_testament/split_audio/matthew_25_02.wav,hihskinho iyanitv anikhthanhahi kehse'i i hihskinho unineku.
cherokee_new_testament/split_audio/matthew_25_03.wav,"unineku tuninvhse titsvhstohti ahsenho ko'i nunintsvhsvna kehse'i,"
cherokee_new_testament/split_audio/matthew_25_04.wav,anikhthanhahahskini tuninvhse tsunitsvhstohti v ale nahskwo ko'i uninehtsvhse tunitlihsthane' tithelito.
cherokee_new_testament/split_audio/matthew_25_05.wav,"ahsinho ukonhiyoke atehsvhvhski v nikatv anilhinvke'i, ale unilhinvtse'i."
cherokee_new_testament/split_audio/matthew_25_06.wav,"svnoyihno ayelhi khilo ahstaya unhetse'i, hi'a nuwehse'i; kvniyukwo atehsvhvhski taya'i!  witetsa'tlo'i!"
cherokee_new_testament/split_audio/matthew_25_07.wav,nhahkwono nikatv' anathv unatitanehse'ihv ale tunitshinohskalvhe tunitsvhsthv'i.
cherokee_new_testament/split_audio/matthew_25_08.wav,uninekunho hi'a nituniwehsele anikhthanha'hahi; ikat ko'i itsatseli skine'vhsi v tokhtlo'hihsehayhenho tokitsvhsthv'i.
cherokee_new_testament/split_audio/matthew_25_09.wav,"ahsenho anikhthanhahi uninhetsv hi'a nuniwehse'i; lhake yeli yitokekiyelika nikatv, itsenakwohskini tininhtihskv'i itsvhsv witsiwhahi."
cherokee_new_testament/split_audio/matthew_25_10.wav,"uniwhahsenvnho atehsvhski uluhtse'i v unatvnv'ihstinho nahski itsulaha tsakatsvhstohtiyi wuniyvlhe'i, ale unihstunhe kalohihstiy."
cherokee_new_testament/split_audio/matthew_25_11.wav,"onhno naskwo anihso'i anatv uniluhtse'ihv hi'a nuniwehse'i; tsakvwiyuhi, tsakvwiyuhi, ehskihstuki."
cherokee_new_testament/split_audio/matthew_25_12.wav,"ahsenho tsunhetsv hi'a nuwehse'i; utohiyuhya itsvyoseha, vlha yitsvkathaha."
cherokee_new_testament/split_audio/matthew_25_13.wav,"nahski iyuhsti itsiyahwskehsti, vlhayheno yitsikhthaha nahiyu ika kehsv ale iyulhilotv khalawatihsv uluhihstiyi yvwi uwetsi."
cherokee_new_testament/split_audio/matthew_25_14.wav,nahskiyakwoyheno khilo ahskaya inv tsiwvtikalohsihse'iai ale tsiwituyhanvhe tsunvhsitahstivv ale tsituyohihsele unhahai.
cherokee_new_testament/split_audio/matthew_25_15.wav,"ahsiyvwhinho hihski iyakayvli atelv tunhele'i, so'inho thali iyakayvli v so'inho hsakwo iyakayvli i anihsiyvwiha nahski yeli ikvwantvnhti kehsv'i.  nhahakwonho unhikise'i."
cherokee_new_testament/split_audio/matthew_25_16.wav,nhahkwonho hihski iyakayvli tsatsinelvhi uwenvhse wunohthane'iav hihskino iyakayvli unehkwotsele'i.
cherokee_new_testament/split_audio/matthew_25_17.wav,nahskwo ale na tha'li iyakayvli tsatsinelvhi nahskwo thali iyakayvli unehkwotsele'i.
cherokee_new_testament/split_audio/matthew_25_18.wav,"sakwohskini iyakayvli tsatsinelvhi uwenvhsei, wuhskoha katohiav ale wituwahskalhane unalha'i tsutseli atelv."
cherokee_new_testament/split_audio/matthew_25_19.wav,ilvhyunho' iyvtv uluhtse nahski ketsinvhsitahsti uninalha'i v ohstvnho nunvnele'i.
cherokee_new_testament/split_audio/matthew_25_20.wav,"hihskinho iyakayvli tsatsinelvhi uluhtse'i, ale tuyolhe nvwanatale hihski iyakayvli atelv, hia nuwehse'i; skinalha'iuv hihski iyakayvli atelv tehskiyohihselvki o kvnhiyukwo nvwanatale hihski iyateyvli kvkinehkwotselv."
cherokee_new_testament/split_audio/matthew_25_21.wav,unalha'inho hi'a nuwehsele'i v ohsiyu! v hohstv ale hikalhiya etsanvhsitahsti!  tuyukhtv' nitsatvnelv uhsti tsutalenhvtv tetsalvwhihstanelv'i; utsathi tsutalenhvtv tsakvwiyuhsateki nvtakvyvneli; hiyvha ohstv atanhtatihstiyi tsanalhi utselikohi.
cherokee_new_testament/split_audio/matthew_25_22.wav,"nahskwonho thali iyakayvli tsatsinelvhi uluhtsv hi'a nuwehse'i; skinalha'i, tha'li iyakyvli atelv tehskiyohihselvki; kvniyukwo nvwanatale thali iyakayvli kvkhinehkwotselv."
cherokee_new_testament/split_audio/matthew_25_23.wav,unalha'i hiha nuwehsele'i v ohsiyu!  hohstv ale hikalhiya etsanvhsitahsti!  tuyuhkthv nitsatvnelv uhsti tsutalenhvtv' tetsalvwhihstanelv'iai utsathi tsutalenhvtv tsakvwiyuhsateki nvtakvyvneli v hiyvha ohstv atantatihstiyi tsanalha'i utselikohi.
cherokee_new_testament/split_audio/matthew_25_24.wav,"nhahkwono hsakwo iyakayvli' tsatsinelvhi uluhtsv ha nuwese'i v skinalha'i v kvkathahvki i hihstayiyu kehsv'i, ale hihskutehskv'i nanhahanitsawihsvna kehsv'i, ale huthehskv'i nanhahnitsalelatvnvna kehsv'i."
cherokee_new_testament/split_audio/matthew_25_25.wav,"ale tsihska'ihv'i akwenvhsvki, witakvhskalhanvki katohi atelv titsatselika; kvnhiyukwo' anhi nahski titsatselika."
cherokee_new_testament/split_audio/matthew_25_26.wav,"unlha'inho unhetsv hia nuwehsele'i v tsanekutsitv ale tsatanulhti etsanvsitahsti! hikhthahvki tsihskutehskv nanhahnakhiwhihsvna kehsv'i, ale kuthehskv nanha hanakilelatvnvna kesv'i!"
cherokee_new_testament/split_audio/matthew_25_27.wav,"atelv tinihskwanikotihskiyi yiwtotsane atelv tikwatselika, nahskinho kohi tsitsi'luhki yitakikohe tikwatseli ale uninehkwotsvhi."
cherokee_new_testament/split_audio/matthew_25_28.wav,"nahski iyuhsti tsito'etsikihsikwo hsakwo iyakayvli atelv, ahskohinho' iyakayvli tsuhi tsetsi'vhsi."
cherokee_new_testament/split_audio/matthew_25_29.wav,"khiloyheno uhehsti atsinehti kehsehsti, utsathino uhskwanikotehsti; khilohskini nuhvna kehsehsti atsikietikwo kehsehsti nahski nahskwo' uhv'i."
cherokee_new_testament/split_audio/matthew_25_30.wav,hi'anho kohuhsti' hktohti nikehsvna kanvhsitahsti toyititlv tsuhlsihkv wetsata'uka; nanhahtaniyvhkehsti ale tanilvtaki'hskehsti taninhtohkv'i.
cherokee_new_testament/split_audio/matthew_25_31.wav,"iyun nhahakwo yvwi uwetsi kaluhtsvha uwahsv utselikahi kalvkwtiyu kehsv unhuwohstehsti'v ale nikatv ketsilvkwoti tinikhanhahwatitohi tathinhehehsti, nhahkwo takanhi kalvkwtiyu uwehskilv'i;"
cherokee_new_testament/split_audio/matthew_25_32.wav,"ikvyititlvnho totaketsilawiti nikatiyu nunatalehsv yvwi, ale totvkalehnthani nahskiya awhi-tikthiya tsitakalenhtihsko tsutseli' awhi uninotena ale awhi tinihanulvhi."
cherokee_new_testament/split_audio/matthew_25_33.wav,"hwinho uninotena akhthihsi ititlv totakakhohthani, awhinho tinihanulvhi akhskani ititlv;"
cherokee_new_testament/split_audio/matthew_25_34.wav,"nhahkwono ukvwiyuhi' hi'a nitotakawehseli akhthihsi ititlv anitona'i; etsena, etota' itsilvkwthanvhi'i itsatseli winikalhsta utselikohi etsalihskohlvtanelvhi elohi tsutolhvnhv nvtakvwatalenvtv."
cherokee_new_testament/split_audio/matthew_25_35.wav,"akonuyheno akiyohsihskvki i vhskiyelahsthanvnho i akhthatekihskvki, vhskiunvnho v nvkikhthahvna kesvki, vhskiyvthanvki;"
cherokee_new_testament/split_audio/matthew_25_36.wav,"akiyelvha kehsvki, tohskinuwo'vkinho v akhtlvkvkivv vhskiyakathanhilhvkinho v titahstutiyhi vkhstuhvki, vhskiwahthvhilhvkinho."
cherokee_new_testament/split_audio/matthew_25_37.wav,"nhahkwonho unatanhthi tvninhetsi hi'a ntakvwawehseli; tsakvwiyuhi, hilakiyu itsvkosv tsayohsihske'i v itsvyelahsthane'nho; ale tsathatekihske'i, itsvunenho;"
cherokee_new_testament/split_audio/matthew_25_38.wav,"ilakiyu itsvko'e netsakhthahvna v itsvythanenho; ale tsayelvha kehse'i, itsvnuwo'enho;"
cherokee_new_testament/split_audio/matthew_25_39.wav,"ale hilakiyu itsvko'e tsatlvke'i v ale titahstutiyi etsahstuhe'i, itsvykathanhilhe'nho?"
cherokee_new_testament/split_audio/matthew_25_40.wav,ukvwiyuhinho takhanetsi hi'a nitotakawehseliii utohiyuhya hi'a nitsvwehseha v nahskiyheno' tsinetsatvnhelv uhstikhanhi ha nahski otsalhinvtli i ayv nihskiyatvnhelvki.
cherokee_new_testament/split_audio/matthew_25_41.wav,"hi'anho nahskwo nitotakawehseli akhskani' ititlv anitona'i; hskiyatanvhsi, etsihskatsvhi a winahsthvna atsilvyi tikesv witsilohi v nahski' ahskina ale tsutse'li tinikhanhahwati'tohi kkolhvnanelvhi."
cherokee_new_testament/split_audio/matthew_25_42.wav,"akonuyhenho akiyohsihskvki, vtlahno yihskiyelahsthane'i'; akhthatekihskvki, vtlhno yihski'une'i;"
cherokee_new_testament/split_audio/matthew_25_43.wav,"nvkikhthahvna kehsvki, vtlhno yihskiyvthane'i; akiyelvha kehshvki, vtlahno yitihskinuwo'e'i i akhtlvkvki', ale titahstutiyi vkhstuhvki, vtlahno yihskiwahthvhilhe'i."
cherokee_new_testament/split_audio/matthew_25_44.wav,"nahskwonho nahski tvninhetsi, hi'a nvtakvwawehseli a tsakvwiyuhi, ilakiyu itsvko'e tsayohsihske'i v ale tsathatekihske'i v ale netsakhthahvna kese'i, ale tsayelvha kehse'i, ale tsatlvke'i, ale titahstutiyi etsahstuhe'i v nitsvhstelhvnnho kehse'i?"
cherokee_new_testament/split_audio/matthew_25_45.wav,"nhahkwonho takhanetsi hi'a nitotakawehseli; utohiyuhya hi'a nitsvwehseha v nahskiyhenho netsatvnhelvna kehsv uhstikhani hi'a nahski, ayv' vlha yinihskiyatvnhele'i."
cherokee_new_testament/split_audio/matthew_25_46.wav,hi'anho nahski whinahsthvna akilhiyo'ihstiyi tikehsv wvtvnilohsi; unatanhthihskini winahstvna kvnhitv tikehsv'i.
cherokee_new_testament/split_audio/matthew_26_01.wav,"hi'ano nulhsthanvki, nahski tsihsa uhskwatv nikatv hi'a nahski nikawehskv'i, hi'a nituwehselvki kwahstawatitohi;"
cherokee_new_testament/split_audio/matthew_26_02.wav,"itsikhthaha tha'li' iyuhsvhi khanohiyeki tilhstayhtiyi kehsv'i, ale yvwi uwetsi tsakatluthanihsv akatvtiyi."
cherokee_new_testament/split_audio/matthew_26_03.wav,"nhahkwonho tunilawitse nunikvwiyuhsv atsilv-anelhohi ale tinowhelihski ale tinilawiki anehv yvwi, kanelv nukvwiyuhsv atsilv akelhohi' khayakwa tsuto'itv;"
cherokee_new_testament/split_audio/matthew_26_04.wav,"uninhohelhenho kalonuhetv unhtohtiyi uniniyhtiyi tsihsa, ale unihihstiyi."
cherokee_new_testament/split_audio/matthew_26_05.wav,ahsenho hia nuniwehse'i; lhehsti tilhstayvhtiyi kehsv'ihv nahiyuhyenho yiki utsathi yanalhthelvhvka yvwi.
cherokee_new_testament/split_audio/matthew_26_06.wav,"tsihsanho kwetiniyi etohv'i, sawani atayhehski utlvki kanelv'i,"
cherokee_new_testament/split_audio/matthew_26_07.wav,"uluhtshelvki akeyhv ayhehvki kuku nvya unekv kolhvhthanvhi atlihstvki utsathi tsukvwalhti atloneti, ale ulonethanvki ahskholi kanhkv alihstayvhvhskv'i."
cherokee_new_testament/split_audio/matthew_26_08.wav,"kvwhstawatitohinho kvwakohv unithalhawohsvki, hi'a nuniwehsvki; katonho hi'a tsatsewoki?"
